"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","project_id"
"13",1.39946451093783,48.1421121443851,3.54373535510041,8.64053180000437,-39.7744387245118,9.98173193707913,6.47035862589873,-9.96840056411029,4.32686406687562,2.14728837712588,-1.91519892046597,-0.544270133323103,-3.63361247064627,-8.94515808330722,6.09808147967036,-13.1646674234428,-2.56673578726409,-15.3574974348693,6.04018700657029,-8.2555373450452,-1.35369919026554,2.15736321201873,-12.0643290244239,-12.982461261292,-15.6861525005971,"TCGA-OV"
"14",63.1736396707848,22.3507673583859,-7.77644190555433,-4.48739272089718,-20.470586432149,11.5806827602402,0.676110251783329,6.75305176767696,0.484861412317092,-6.62218178162795,0.314376398334986,-2.14348315204934,-5.25509592663103,3.07590994300249,-7.13808069682737,1.08137820809425,-2.15114658338301,4.73002996527918,0.550181576867833,-7.42017733330307,-1.08455578262555,1.90939594110243,4.98263525846274,-0.316291907838368,1.7440554011111,"TCGA-OV"
"15",52.0914100154633,37.9493761299087,-10.058297164276,7.75274682666229,-7.74518551190559,-7.80454223873196,16.0144209257528,-4.89267548693348,-1.12953766369787,-6.23981962283783,4.21861382814493,2.61343772356968,8.28895297035649,4.24726806761918,-4.59523428746622,9.42326708717323,-2.59324167843508,-2.54024508003525,-7.00912227251821,4.36835107045083,-3.53752867100797,6.91429562106867,-2.09998466561827,3.73562642118548,-12.6472425524564,"TCGA-OV"
"16",65.3502409430258,39.1794311608197,-6.56038097693404,10.0831700833655,-22.0470304738457,-0.392043376321913,14.9379237841741,-2.7754933805196,4.74609301911166,-4.19811914305547,-3.14372917670167,2.41236318704724,2.79155640151188,1.36904853023879,4.84458281683562,-12.7385320576264,7.36075884950178,-13.3469549178971,-1.01340360406036,-3.01892054230245,-0.646170306110239,10.6464284224618,-1.62937098743502,-5.26206083846286,-4.4081323564061,"TCGA-OV"
"17",0.0646424893427965,41.3124596927205,7.33345744837949,3.42668109356989,-10.5913074313747,11.5452038783426,4.42446951950752,-16.2512788769754,-5.89187025089833,-5.88014756418147,-12.6983326520712,0.398800392974994,8.12987448080208,-6.15471014461879,-3.45289729908529,1.1667231163126,-19.3828900737727,-9.3126059339296,9.48051333148911,-16.0091329439717,18.1533641250788,4.34487290269176,-3.4565528321965,-10.143415678888,-13.0078034534548,"TCGA-OV"
"18",-40.9498298109874,66.4399227494473,-11.2521816244335,10.790132970244,-1.89007112896233,1.92251041957421,-3.23452288652141,-9.63696263649822,-5.91370814284545,0.00530631891191955,1.88586089566646,12.9272552774331,8.86493668972046,20.7787154691877,-12.1078879121451,10.8598099408527,-7.43250883508281,-9.31703554157326,1.5924631692914,8.94771601453194,-23.5291746250479,9.96907801381102,-4.28499166139826,-14.0598448808778,-7.9370451523905,"TCGA-OV"
"19",-12.5235983603112,1.78781137382269,-9.90413899213141,-34.4092406840325,35.1044581282394,-7.99666336359668,-3.89448325643454,-24.9674698620313,7.76652905334759,-12.0485211896191,-12.4524761534946,-1.8201590797355,-22.7146478988618,5.34719086403004,6.39298446243773,-3.76867999452535,2.0642873389891,18.6530345183553,-1.88640204095119,-6.73147170765554,-8.44365022519446,-2.69111850581482,7.73532367662089,9.18214533314323,2.16234771299075,"TCGA-LUAD"
"20",71.1989048644683,1.83368138102718,-9.69008280439107,-5.17144694310591,1.84550004122091,-4.33254918008186,-2.88286383896057,-6.60586589164665,3.3924107407207,-12.6319611947951,-16.8677012717814,-14.3839234773148,-9.50941038858282,0.578725630354686,3.69526655639039,-2.39637641849523,5.69116431413509,2.23948891969031,-2.67171463338456,12.6155494381952,-10.3825415517202,1.72725557128491,-2.49419878066467,-10.3901641993603,2.26826732102915,"TCGA-LUAD"
"21",-120.729988994832,21.5882476346885,-8.11115056052153,-59.6892608132413,78.6292538707057,15.9207971209354,-28.0433233492988,-17.0024422114655,-6.1660402519995,-27.1421185235112,-29.1666396842012,-0.969237652582289,-5.27610567281163,12.4980206046287,-7.48474829376907,5.72582847673652,13.7809525686352,36.3228236009085,-2.05868791784326,-8.57126561203008,1.03667144666407,-15.925878992069,-4.71542904354007,-9.22190545499874,-14.6180302113355,"TCGA-LUAD"
"22",-95.1362071411732,0.780424879414026,6.85579495640727,-33.0578073802,48.8852469950662,5.49180970679491,-7.32917493462552,-31.1349272287779,10.1033105617022,-22.3015960341635,-38.7564728616437,-17.4061966081623,-2.44789143593921,-16.2719849864293,1.78216870804539,-3.27530261015532,-12.9371841228598,5.88540304969878,-0.503258069258893,2.65789514428984,22.5321762696762,-11.9633765161961,-8.737377813193,4.75564330461928,4.12353950627384,"TCGA-LUAD"
"23",71.7483803735184,-8.30702280689598,-3.74837302722985,-14.5863141882189,-4.68016356280445,10.6702536852454,-3.44021025284795,-3.16669143493692,4.43410790685177,-11.7627992138237,-14.4990959197944,-4.24642626273078,0.36558010901033,-0.681005509122873,2.02023997604582,1.29431140292313,-2.06006329213468,0.647230297920941,-1.57054338284376,3.48250893504178,1.40630580420473,2.81438243317807,-0.874593656721165,0.00292707211390817,-4.50122059494586,"TCGA-LUAD"
"24",73.0819460168491,-11.6076255724869,-4.1364470845148,-17.3237751120206,1.99123083236926,7.05911559789038,5.82887709760655,-6.00844360825037,3.58858300205967,-5.06963309709241,-7.53700563964062,-11.7140497926289,-6.01876470680578,-2.02270417152426,1.98839721153501,-0.633133850827928,1.25572103609325,-3.08945473619152,-1.22778928742437,3.80959854513718,-5.8398884244121,2.75563793530035,3.7109059365165,-5.68462091491761,-1.80113307723047,"TCGA-LUAD"
"25",40.5838621668829,-17.0522585131219,-7.01993103061466,-23.229697312762,-9.08584378205235,-0.862007073063327,-6.66165997811901,-5.68970665661154,-1.84791404786711,-17.7285312896677,-9.74281146664105,-0.907863001778811,-5.53643827750044,0.0612628448415831,-1.31796354726556,7.57201377241229,-0.181698961917171,8.06373599630873,-2.58066686636777,3.67106942007408,-0.205480689530301,-2.28578551712923,5.78921197703862,0.0787720975296631,-5.50978444303622,"TCGA-LUAD"
"26",-18.6745006841407,4.29346253782334,1.6736967349216,-27.9469419075167,40.1939790182669,12.5812487756746,10.0887181061866,-20.6218916045063,15.5136178899856,-5.04450249886624,-31.7958915428844,-14.5147924395428,-16.9128795783062,-3.82328431054187,13.0105301426159,-0.596162193509425,-5.49273158761122,2.24707712780916,3.81051606960351,7.79340366582762,4.16464718371735,2.57910154454174,1.0962121085289,4.94761637682623,-1.75102039188688,"TCGA-LUAD"
"27",-100.224960611194,2.00923411720781,-1.66325442519656,-64.5456172451429,72.9397028083742,21.3817194541659,-10.3549845824468,-24.8277691176882,-15.3183702710827,-2.94215871492824,-7.6768760222127,-7.06533756012957,-6.48452257858467,0.760822600082638,7.07804566820181,-10.0446034587069,-1.87020116921752,14.6969820908365,5.32484678968585,-10.8940256954425,-8.78715602786017,-10.3946368584846,-0.221512445298225,-6.21693033968253,12.9565296314904,"TCGA-LUAD"
"28",85.8768547887833,-4.22107618339502,-5.22601872484306,-6.45286526412968,3.99241879594837,-0.613833821218861,-0.782656680133049,-9.76599182843481,4.77454627040971,-9.85673550743054,-12.7548970130037,-6.50717113086833,0.503166023024621,-7.17811549600039,1.01438358703177,-0.673870936927379,-3.77391051467437,-4.61178373506328,-3.63459600153143,0.445312602421236,2.51423284362591,4.39280748496702,0.472692812912357,1.28621987212829,1.41747336882533,"TCGA-LUAD"
"29",-17.3687653231376,54.8349903574815,-13.6751998191808,2.45921895615372,-46.6155339201059,6.03212240986986,-27.5839325155444,28.0137657355544,9.06028051064151,5.16879440813768,-4.36401683130964,-14.173114585217,-29.140870566885,-20.926770430542,7.05925053794262,-6.01074443921533,14.0205725700333,-8.25204799663067,2.00285351336767,7.73831014177646,-3.86927814795938,0.232854954171809,-5.40419154241081,-9.89907015404637,3.75459384249619,"TCGA-OV"
"30",-161.779537514549,110.784941199953,20.1147533525465,-15.9372956497276,47.3334035671068,72.8127476949351,-14.9006711879684,-28.0732548629305,-16.2067541549301,-17.014529050315,5.7591268808869,6.30822185201311,10.667199411854,-10.1616090092519,-5.8942163763515,12.4373389572551,-15.2121606949488,20.3748680953817,-14.3102982102497,-44.283635528162,32.4447039836118,22.6473533210539,11.4930288864962,-26.4571345074473,11.996773188298,"TCGA-OV"
"31",-0.635503432997798,82.8096031637689,1.41984828043548,24.1145832211999,17.5926547522942,-5.10629661562295,28.3786390250141,-31.9243759869631,8.42867689687831,0.588828777940266,0.494433397873738,7.19196651206256,18.8543258949283,2.87157195855842,13.2065742785036,2.71822598951776,27.2730208243308,-12.5081953505802,-6.27777784805785,7.39426085303386,-0.629451023994799,1.79855615433414,4.49145009609728,13.2129991054446,-2.04267212957463,"TCGA-OV"
"32",-92.2582159054963,111.594029696831,-3.07382002118494,16.6137718488298,7.97211372085578,14.8673879959634,-8.36580305733916,37.6121985616086,31.6907983992491,22.1621047585353,-20.0011848231548,-30.0614687966078,-46.4620406670126,-8.90724562228662,2.96780550250087,17.9324418206757,25.7638409190201,-8.39378983014577,3.10362224375405,-0.258402052855129,0.782424627486602,20.1997859182481,-2.88828305068023,-7.19347164825134,24.6778068606054,"TCGA-OV"
"33",-35.0527072609136,101.527628391515,0.11859769263166,27.5235684048952,21.3452486954852,-5.50713273939102,36.1154107388536,-28.7717680541414,-9.85326348377726,14.2109160750474,-2.70149577961382,19.3406650668252,-6.32417709267711,11.8754660799809,3.82994275831625,-1.87980987018935,35.8153158894178,-9.8880095914037,-7.80900861058545,-1.72213444120667,-12.4306856316193,8.47635185547284,6.36981160937397,18.0088716294947,1.86649538775935,"TCGA-OV"
"34",-90.6810373332132,63.2611170170185,-12.4082365587256,-16.5511457146099,-21.6703164329807,19.8697691521523,-11.8300446293098,-10.0333025421587,10.8654459133137,-3.52302291099333,24.8428577204593,8.12814460416729,17.3588180635561,4.82954262949726,4.28791555765432,-8.91821153802407,10.9003179268239,-11.4977400651469,-7.48648348639171,22.4243991410273,-28.9442353235793,-0.899723405505941,-12.1981215500267,3.1679147924851,3.73676451060649,"TCGA-OV"
"35",-23.8180536985222,62.4560440001697,-9.16538307039711,19.0893268586092,-4.9710847760861,-14.3892832353633,27.6419163921782,-25.8771759102576,-31.2647943963475,3.22206111659342,-7.02191017376765,15.0013616272967,-3.32309995892286,25.5269336651441,-14.1920902096949,4.56317197298404,1.03068216768512,-3.28170989778728,-6.0625430730737,-8.28606101814651,5.77127122288303,2.2161706932246,6.27986858392252,0.83668771680541,7.90401410186541,"TCGA-OV"
"36",-22.0955356274451,37.3538544281193,-7.75786502110494,-0.93519628292284,-19.1871755694817,-2.14715820141893,22.8881509507295,-24.346876598788,-11.8145632227096,0.272392300414816,8.55603322830981,7.35037825838942,4.09745118252298,1.10380393173283,0.606664063294947,2.77648558306771,-12.2599290386985,-2.00397302479568,-0.505042022705918,9.16050829342106,-5.42004037832972,-2.81328402728298,-7.57647730332854,5.79901248684492,-4.11734525271556,"TCGA-OV"
"37",-16.8796675156991,30.8519221212438,-11.6246322852978,-20.5681129414658,-22.9643843675917,12.5858032688678,5.99287277960136,-11.5440158974432,0.174283284950565,-10.5378031774415,10.1367539241091,1.43157353559408,2.88434140008637,13.0585157032881,-7.89179592199659,-1.0692276078984,-16.7858375826122,2.87441289259134,0.446532827591391,4.8698510772709,-6.01354709974348,11.4287751410506,8.62935816644922,4.10351803889145,1.71589232653371,"TCGA-OV"
"38",-5.38362653061828,47.4978300775964,-13.2096303672173,-0.341812505711682,-25.7806264538098,-2.74984541045864,15.7382162107689,-3.27393443006285,-7.12672499651881,5.60858602854929,4.05349199553309,0.207407761735346,-10.1220547701842,-0.597587966801507,2.4683372415646,-1.91208976294764,-3.79937789923759,-4.34457142424313,-7.764501003478,15.6787134639432,-5.45775612520278,-4.86859223440075,-13.5900000732662,-3.45175576196854,6.14050682215184,"TCGA-OV"
"39",-184.437383111977,75.6817884600906,-35.320429452594,-19.294455709172,-83.1720454869835,-11.1166363650183,-16.8067996547226,36.2586772943463,10.6035392344469,9.24543573381916,-24.4423832741472,-31.1572195319414,-73.0304906042571,-56.5261305652274,3.54858024915398,14.8269868032635,-4.03123545298299,7.88639794658917,-13.7903066131766,2.43735771657906,15.3064287193834,20.1815974988414,12.1371297648105,0.33427624674627,-4.81938929799196,"TCGA-OV"
"40",-78.2418266320766,89.9713334819238,-21.8578469096141,4.66233682070001,17.8234756533109,-22.6860901641948,42.4860581825731,-24.0365910006878,-4.60383167288793,-0.767598302999082,9.50728211045866,-7.04673349363003,-11.0462020838581,-8.3060853428999,1.29472410576753,21.4121486262786,8.28506942817306,22.846063994793,-16.8439875205893,17.7396833027804,-3.33355534656831,10.8094856825219,-10.1301071002881,10.402109038327,18.1578084455948,"TCGA-OV"
"41",-27.0260597077711,69.7944382516277,-13.0185783989771,23.4680109333694,-17.6764927069608,-24.2414693881409,45.7019266263148,-18.0130436330465,-18.3839300527795,17.8556046216738,-31.6899088961742,5.04642734285971,-44.3306034023386,-7.76516320785681,10.5020454906456,-5.43873506095055,6.47275488716544,1.07645919990569,2.43265418404198,-5.02202201816538,7.81748528702945,4.53138785870766,6.06078441242596,12.7004875963824,16.4016708377875,"TCGA-OV"
"42",-130.072686990687,69.7307427682437,-31.7709311093112,-10.5725720244867,5.82409231907374,-5.88275195230003,1.7603232702529,-15.7161657292079,-9.95428074931906,-18.1484898064346,10.2556939447004,0.428763421895391,22.4684642488545,-8.77826917196251,-4.0395420849583,8.66812764093772,-16.2083850615286,21.2157332497288,-7.28304265648343,3.15709593324025,7.44516712167812,20.5097646245016,0.552537518507806,1.2583724526367,3.34856088513437,"TCGA-OV"
"43",50.6040686359477,21.4194236086388,-8.94584453062411,-3.1240195995868,-39.7568459320896,10.5635011662501,1.80129751479536,14.5927217683612,0.839770413378817,-0.318760327137336,-8.11417128428293,-10.727174149252,-16.3030561280252,-12.9307549770499,-1.5537384503146,0.905476447175678,-2.10182327148581,3.13512447636093,1.9264142308282,-3.36347214869974,2.68758828339809,1.64297823974627,-1.22115072474795,-3.16180944127554,2.58657799362679,"TCGA-OV"
"44",-24.3932495030775,71.497530058422,-6.84343572349017,12.8309843562009,18.4293365156927,-12.4730495810969,32.6881693966422,-43.0478344337694,-1.00845449404987,-0.937633093335836,-2.21671729239452,12.7810525911543,3.11533621238068,12.8098163470184,13.6072131847332,-6.1044215924772,13.3873456806185,-0.0390663673055746,-0.0940759553287269,-7.04894159356912,-7.31332724777825,11.8900207125881,5.43381642636196,2.09751326650537,-4.5525906786663,"TCGA-OV"
"45",-98.5644792992151,131.955748844168,16.1819936478334,29.1432217335785,-1.30006789373514,-1.72587659386351,31.5823937866392,-8.35253693281734,21.001506760866,23.156717207197,-18.446956787592,3.16423163780972,-56.8659674460457,-18.1463296717757,21.9802861212915,8.80425142664027,19.9023882901365,6.88749014955333,23.7584166333594,-25.5244066019414,5.62662301391826,8.22078726575393,39.8345714622743,-26.2924185393463,-47.5414413519495,"TCGA-OV"
"46",93.7873244582741,22.3718139837453,-4.11577781859136,8.33220078835176,-25.9022850871961,4.45925395105586,12.8380929310432,-0.295546201133675,1.37385794719885,-2.27397757684746,-1.95393831014484,-1.78045453304417,-3.60631678712457,-3.90854067147847,4.65203780874276,-3.25985461585983,3.97189935063615,-2.07676184283875,0.537628022252331,-1.64612456728355,-0.322978045837065,0.219400425908804,1.69500627243105,-2.92494217448075,-6.20041306876748,"TCGA-OV"
"47",46.9278921303239,30.801638286032,-9.10353513830244,1.92721732143589,-28.9236055552308,-1.98994007965034,7.66953829905162,-5.48379243486307,3.70094267981585,-3.12070277141577,4.90186151081578,-2.79027651969612,0.0744748846382149,-4.45570300137533,4.85992642961245,-1.62194992913625,-2.48251645003979,-3.29492629484404,2.84417268621721,8.61401480955026,-7.89084187488815,0.474175342310244,3.77343738896096,1.67177525877831,-1.64903184714518,"TCGA-OV"
"48",-108.9950675709,156.200458974819,-2.41297065414486,53.2703861551976,45.1460588469858,-12.8738858751742,35.6268212963115,-34.9812831505471,-25.4040735090559,15.1546672724666,-2.02699466139748,23.9288883600251,1.20947091184867,25.8028193805678,0.865966094575627,30.5427535511478,29.4326576453407,-13.7798669381628,30.4572862042619,17.8798974059008,-6.59016203983491,5.4823923633898,28.2393804445065,-8.22818531683909,-5.93801558447296,"TCGA-OV"
"49",20.6511402876665,42.4188421622067,-23.2922960838094,1.8716083008492,-20.749670278674,-14.6682177553247,23.9072741805522,13.3409686832094,-7.98696383430265,6.86234709009552,-5.33103953045723,3.42858535889872,-23.2678060350415,0.631343277673064,-9.31638247219361,15.2032317539963,-10.3007389121963,-1.97529702473941,-16.0316065955466,5.12284436210655,-4.27769616898902,15.1340176858788,-0.0465832018501012,5.65185197963202,-0.173814351397808,"TCGA-OV"
"50",-102.04969466636,141.130640457742,-3.33797701607515,61.1220492190823,92.3707814803823,-45.018847582606,-19.736343109796,-42.4564969720611,27.2138611846741,36.6791717914635,-10.4667565658424,7.92038692862291,34.7956013918898,-9.99653660487704,3.93275465790954,44.1780289543737,54.1894073824404,-47.3529862420032,12.8447365777275,-8.60162912822901,-2.77302994654923,12.7794401331649,32.4375496701417,9.35032749064812,12.4078717167635,"TCGA-OV"
"51",96.781409593842,26.8010507685223,-9.14022433423922,10.8151020978105,-11.6343138267176,-3.05315527383459,20.1636325754084,-9.14368317099784,-2.77738711604132,-5.68137814182389,3.51785331147937,-0.382337895524157,2.88719910119757,2.43964338209321,2.07795597275069,3.11484215356926,0.308104847890389,-1.13456899010471,5.41823154928335,5.41764742493524,-0.431272997972718,2.15973521334792,2.77412084750035,0.966343414721494,0.505425142712944,"TCGA-OV"
"52",60.9827573379378,39.2048629379666,-12.0097026104987,17.5798230887336,-22.4755143921982,-3.51907289997395,10.4027730085459,-0.634129720424922,-16.8483433697802,0.339618378774949,-7.35605578916683,2.34670611458895,-7.64528818923035,2.12112478457272,2.98067134541709,-6.90071279832415,-3.53837651926561,-1.24036300091781,20.6381737182271,-1.23166792231931,0.995114013025527,-7.8893281170442,10.2783131222173,4.48453101328829,-1.08049398502369,"TCGA-OV"
"53",56.2579422234017,25.1991919116227,-3.62526986903649,5.76529637602321,-20.6779964667929,7.81871301311008,2.26040202803527,-10.1601392251768,-10.0179053315048,-6.19926921071874,-1.99775163002828,7.02954803974924,16.6906863719295,10.7964614350965,-2.90497766514393,1.04102522571189,-13.0168252750024,-1.22864485487485,10.7286481084541,0.0250740980582774,-4.55174326168301,-12.3687590381608,1.78312559153615,6.32985901339584,-2.25934968544898,"TCGA-OV"
"54",48.1544527506315,47.8558034707467,-8.85921760952857,10.4968654304408,0.735091105020396,-1.91271762652913,20.6926781641572,-7.94453414109034,-1.88752404229318,0.0643435750313394,4.30964288665556,-1.81550967981414,-0.26624296128916,6.09272907235612,-5.22110494322013,12.47543621924,-2.53079532106904,-1.0174139622939,3.71983214179588,6.0448763328107,1.41476825626591,8.5917795318831,-5.69327309661959,-3.82435943835367,-1.57560696938721,"TCGA-OV"
"55",33.4092664002537,62.6291463479813,0.630705109832793,14.7923348682544,-12.0186101786814,16.4396535120925,-4.03097704157004,7.60557283486704,1.80832590238773,2.77329746170894,4.64358420582793,3.14226293960399,-6.56293871764079,0.741235986906746,-2.76911023462386,11.4679516529139,11.250864550944,-1.85767872349775,-7.21069197723596,-0.242602133896127,-1.62818666127199,6.23496506773431,-2.21290916582253,10.550953714647,-8.722602072333,"TCGA-OV"
"56",65.1792843117836,26.7187638698343,-9.52344783283002,-1.22449282692386,-20.7181974189844,5.76532047735235,4.67579681897464,18.2750222836847,8.78161856900767,2.54881133739219,-6.1793827263217,-12.7367201860244,-19.8887398798438,-8.29617841234886,2.19113483388882,7.01344222633681,1.13174396970149,4.19612448457732,-4.15921196868199,-3.83776701456161,3.37789618452553,4.33978355999406,-0.686269670155609,-0.820677647523587,-0.887492547128188,"TCGA-OV"
"57",-105.235644983297,113.907775322635,-9.55376915093045,9.88821959468157,45.9161812281506,-5.33355977614819,22.5299468898115,-26.5218548017282,-5.77930394411567,-5.50899957853637,4.30879971054871,14.1706473036668,23.3513398562845,9.00358731611878,-8.85472200111998,15.4465381395628,21.9475292913699,-6.80083553995994,-18.8676505659615,-7.39084714737688,8.17095311206931,19.8389435497259,10.5398668775562,12.0565239927222,0.986087985204252,"TCGA-OV"
"58",-26.1404556373606,87.332730191371,4.49673233516096,19.6645395371579,-23.0126485805555,24.6514867676217,0.847439613185735,3.08373548798452,-17.5464419867457,9.79225482082807,-22.3795219408971,17.3044412984769,3.05512509803351,8.63091901028188,-1.18290640459049,-4.17800526428689,13.0443754854929,-13.9592766135139,0.434740063147044,-22.2732559553661,0.188874364680121,17.3730660985109,-1.67248479137898,-12.7916525557726,-12.6136029543385,"TCGA-OV"
"59",105.501611713778,20.9736497848262,-11.130051099903,6.56653507428887,-13.8016372534291,-7.20295399126511,17.8687843044897,-3.73063273933355,-1.58633648287933,-5.31062994084323,0.653679267991183,-3.35153474668324,-2.13212217579786,-0.0915568793724077,0.44951612186581,5.87098630842212,1.37580494346562,2.15512893997682,2.17457687236664,2.06032526176269,0.632230565190844,1.10595584885725,-0.954516809994438,-3.59127017254661,-1.49697634505555,"TCGA-OV"
"60",-3.36761324751198,63.8357653339004,-8.5320756698683,6.91410823325397,-2.83891007403096,9.52078450606853,-4.47030010758874,-9.529724212971,-13.511549265378,-11.7154979358625,8.09693568256214,10.7003010145577,32.0720954556214,9.86237848951773,-8.30365822858639,12.9242826780808,-3.98331938236413,11.7034030676402,-7.37310745856903,11.8259670049867,8.47145503498469,-6.84665908042632,2.65099002396379,-8.39524831116316,2.91024777414576,"TCGA-OV"
"61",1.80234991781607,50.5070167250583,-7.63340798527874,12.1740758955897,-37.1273010468799,2.15739982006667,7.31024891371409,9.67867128816501,-4.02114616152811,-0.457086245251556,-16.416305780647,-9.34064455807962,-24.5896255549055,-22.193215726956,2.73097824153369,-10.1558091803515,-7.83485944170142,-10.6524581130025,13.9749218389275,-18.0762799527703,11.1377399348036,-2.15688960471793,13.2273283876777,7.0747572282435,3.43056186857926,"TCGA-OV"
"62",77.2996571766374,35.0018491690013,-4.06958865178891,7.51473601578527,-9.54757412068848,6.68520032020155,12.2362375358245,-6.08615399539211,-8.95959784902978,-5.02512104212222,2.75715761244075,4.10900666171836,3.45490232188532,2.05884360785743,-5.64801232749097,3.39310344766526,5.17188339415955,2.1797190601834,-1.84319413476731,-1.65170135137755,-3.27666913051028,3.27528653174054,3.21677625129739,-2.58018270375208,1.28021054859335,"TCGA-OV"
"63",15.9257321391304,18.764831763583,-3.11107722154022,-5.03903028767462,-22.7404351616325,17.0211730400936,2.80136932177798,-7.49432618165404,7.68673146967813,6.7166131807212,-2.21474601558086,1.13814068106475,-4.2359158980164,3.64405808555348,4.77979364710969,-12.0332284353245,-4.36240284666624,2.89478231083211,14.3188705124766,1.71311970084498,-13.3691064991382,-2.08767070052059,-7.91901953985667,12.586774268909,3.43139175987008,"TCGA-OV"
"64",63.2061519479143,31.3018604244559,-10.2478266715404,2.61582538124633,-15.6642828695763,3.78170250080699,17.0898863175834,-4.51551677706219,-1.96856737756642,-1.66667962860623,8.220292725319,6.94422253169558,6.49049317577265,7.68829353086889,0.734115329709264,1.60507716907898,-2.96788753610941,-2.362257120278,-1.75156181406416,1.70754663333736,-3.33877528472665,-1.70253596371595,1.12682535853383,1.44969779656701,-6.53809085683879,"TCGA-OV"
"65",63.7190396334636,27.5312419061152,-12.6870546586276,-3.25187412156733,-11.2659592440193,2.55229387036447,16.5769939406399,-8.40563668528928,-7.62531760624638,-5.38573992357849,13.5979184331619,2.91765293785792,6.41502037309094,-0.247683950531607,-2.59087534192497,1.29209424231031,0.511186817608938,-3.05188015039052,-7.09475132459767,4.6307796204325,-2.17144352782149,3.71005830618515,-1.09573587394385,0.651621836708581,-1.59677956443978,"TCGA-OV"
"66",0.930595556401433,75.7599455247457,-6.7770689338972,16.146627852623,8.2845079168489,-9.43128923089217,24.3709472956991,-22.3411115078584,-2.34897803365909,5.85082588293255,-1.23256289100951,4.58092143346064,-0.778266755350834,5.5153705981846,-2.57977433471849,19.2183896979651,-2.31722312393024,-1.46964610858079,6.09674052354414,-1.36104921417389,-3.0824380046002,8.03495288441141,2.52589714713446,4.0477846150957,-8.55900907339341,"TCGA-OV"
"67",87.0707035133161,19.9430243410993,-5.42563196280811,5.16496482877327,-31.2815815202834,4.71640796674625,7.76653997538954,8.04934318019802,0.0869838601496462,-4.50188808605229,-7.1908882628162,-2.75885082185149,-10.0454304345126,-4.21923928992618,-0.881752907769086,-2.58194493819888,1.870507083113,-3.46689371084546,-3.58889991782085,-7.62241277542355,3.79444346035159,4.70601691571227,2.88549311526095,-2.04579264116775,-0.465190661023621,"TCGA-OV"
"68",70.0545493701907,39.8120467344492,-4.18108120898609,13.0098751432784,-10.660770473787,0.633892788441428,16.9688029231129,-5.13922571952357,0.210765089635485,-4.11728406681931,3.30759044646937,0.341023604821084,7.93178593700747,2.09946542166062,-3.04401885513684,14.9050155008036,1.28201254189545,-1.17444205438068,-1.16615174028527,2.62388515061271,5.41647806252425,7.34878311845658,-0.432234181177481,-1.93929642853499,-8.01639744715819,"TCGA-OV"
"69",-11.253195609502,48.1527685686173,-18.3769465640336,-4.7547276486114,-13.5414365174787,-2.17722903891846,13.092783138209,-10.6432241836474,3.31930981146388,-11.9337991038243,14.6774072154931,1.60841486926083,14.8330630767341,13.0041388819892,-5.2071432893068,6.16908936941072,-15.6176679475879,4.34531500865881,1.5320692365557,10.6412893070828,-0.122198295306981,-2.57497118082391,3.56345883712617,-1.96945020967721,0.119370290517831,"TCGA-OV"
"70",-35.7151968761494,50.4286650922702,-18.8308054315604,3.64702554882909,-3.40468023739984,-6.76960936406912,27.979837272615,-21.4947846046925,4.82332407405247,5.85860857608075,7.23493602675654,3.60603192085859,-9.92153008331737,18.3374858139782,-18.3090955520452,0.0574411454799194,-1.60016645684354,0.332355508485255,1.5261325878962,6.8268018798497,-10.1787519788206,5.66346166017465,-0.149181506128813,-3.99409748879357,2.73542773991627,"TCGA-OV"
"71",31.9683402426616,42.5023224189511,-9.56771589640515,10.1662937639014,-14.8399007629763,-14.6195554750533,39.3727802807473,-23.9121515412017,-15.5070352081361,11.2101081482044,-8.44404811140877,12.2045701395361,-14.4704761325215,11.480848808481,-2.77088601628525,8.91844517019726,3.56425923887443,-3.07983565147038,-6.21524455459162,-4.11964743538363,-2.25128545995591,-0.699100088468856,1.39122896678188,-11.3112913220376,-10.7912450409527,"TCGA-OV"
"72",-79.6991346545473,77.9639477252047,-1.58107862166648,4.59964862566943,-3.2347439799388,-7.09694869641628,38.2358683971722,-30.6777856668135,-7.98174314046191,7.79916388364976,-3.00147093092398,12.6810902682527,11.9195748767586,9.24410100176095,-10.6715093357927,35.7190660617749,-35.0881658062456,-9.49407097077422,-7.70407111511289,8.07240253245787,-13.5161864096317,20.4668177176407,-26.581619253375,9.3662573426857,-9.17821137795225,"TCGA-OV"
"73",36.2488019441955,30.4010078512407,-17.4745635430404,-1.42008797179263,-24.9540120232201,-12.4967781208246,14.8663547690715,-4.14947334563973,-0.0916048708344703,-3.3978110450183,0.0712722820869991,-2.29696446994969,-8.28280791387663,-3.65842780715541,-2.74118712077425,5.26501393998677,-8.10331174042336,-4.05172162508844,-6.27153795890462,2.28751301430634,-3.63789711998732,-0.965469423065202,7.2623083760663,1.23256329562678,0.338792159659346,"TCGA-OV"
